Operation, Load Factor, Time, Resize Count
insert,0.555425,300,2
insert,0.55545,100,2
insert,0.555475,300,2
insert,0.5555,100,2
insert,0.555525,100,2
insert,0.55555,300,2
insert,0.555575,400,2
insert,0.5556,300,2
insert,0.555625,300,2
insert,0.55565,200,2
insert,0.555675,300,2
insert,0.5557,200,2
insert,0.555725,300,2
insert,0.55575,200,2
insert,0.555775,400,2
insert,0.5558,300,2
insert,0.555825,300,2
insert,0.55585,300,2
insert,0.555875,300,2
insert,0.5559,300,2
insert,0.555925,300,2
insert,0.55595,300,2
insert,0.555975,400,2
insert,0.556,300,2
insert,0.556025,300,2
insert,0.55605,300,2
insert,0.556075,300,2
insert,0.5561,300,2
insert,0.556124,200,2
insert,0.556149,200,2
insert,0.556174,300,2
insert,0.556199,300,2
insert,0.556224,200,2
insert,0.556249,200,2
insert,0.556274,400,2
insert,0.556299,200,2
insert,0.556324,300,2
insert,0.556349,300,2
insert,0.556374,200,2
insert,0.556399,300,2
insert,0.556424,300,2
insert,0.556449,400,2
insert,0.556474,300,2
insert,0.556499,200,2
insert,0.556524,300,2
insert,0.556549,200,2
insert,0.556574,200,2
insert,0.556599,400,2
insert,0.556624,400,2
insert,0.556649,300,2
insert,0.556674,200,2
insert,0.556699,600,2
insert,0.556724,300,2
insert,0.556749,300,2
insert,0.556774,300,2
insert,0.556799,200,2
insert,0.556824,300,2
insert,0.556849,200,2
insert,0.556874,200,2
insert,0.556899,300,2
insert,0.556924,200,2
insert,0.556949,300,2
insert,0.556974,300,2
insert,0.556999,300,2
insert,0.557024,200,2
insert,0.557049,500,2
insert,0.557074,300,2
insert,0.557099,300,2
insert,0.557124,300,2
insert,0.557149,300,2
insert,0.557174,300,2
insert,0.557199,200,2
insert,0.557223,300,2
insert,0.557248,300,2
insert,0.557273,300,2
insert,0.557298,300,2
insert,0.557323,300,2
insert,0.557348,200,2
insert,0.557373,200,2
insert,0.557398,300,2
insert,0.557423,300,2
insert,0.557448,200,2
insert,0.557473,500,2
insert,0.557498,300,2
insert,0.557523,200,2
insert,0.557548,300,2
insert,0.557573,300,2
insert,0.557598,400,2
insert,0.557623,400,2
insert,0.557648,300,2
insert,0.557673,300,2
insert,0.557698,300,2
insert,0.557723,200,2
insert,0.557748,200,2
insert,0.557773,200,2
insert,0.557798,200,2
insert,0.557823,300,2
insert,0.557848,300,2
insert,0.557873,200,2
insert,0.557898,300,2
insert,0.557923,300,2
insert,0.557948,300,2
insert,0.557973,200,2
insert,0.557998,400,2
insert,0.558023,300,2
insert,0.558048,300,2
insert,0.558073,200,2
insert,0.558098,200,2
insert,0.558123,300,2
insert,0.558148,300,2
insert,0.558173,300,2
insert,0.558198,300,2
insert,0.558223,200,2
insert,0.558248,500,2
insert,0.558273,300,2
insert,0.558298,200,2
insert,0.558323,200,2
insert,0.558347,300,2
insert,0.558372,300,2
insert,0.558397,200,2
insert,0.558422,200,2
insert,0.558447,200,2
insert,0.558472,300,2
insert,0.558497,200,2
insert,0.558522,300,2
insert,0.558547,300,2
insert,0.558572,300,2
insert,0.558597,300,2
insert,0.558622,400,2
insert,0.558647,300,2
insert,0.558672,300,2
insert,0.558697,300,2
insert,0.558722,200,2
insert,0.558747,300,2
insert,0.558772,200,2
insert,0.558797,300,2
insert,0.558822,300,2
insert,0.558847,200,2
insert,0.558872,200,2
insert,0.558897,200,2
insert,0.558922,300,2
insert,0.558947,300,2
insert,0.558972,200,2
insert,0.558997,200,2
insert,0.559022,300,2
insert,0.559047,400,2
insert,0.559072,200,2
insert,0.559097,300,2
insert,0.559122,300,2
insert,0.559147,400,2
insert,0.559172,300,2
insert,0.559197,300,2
insert,0.559222,400,2
insert,0.559247,200,2
insert,0.559272,200,2
insert,0.559297,200,2
insert,0.559322,200,2
insert,0.559347,200,2
insert,0.559372,300,2
insert,0.559397,200,2
insert,0.559422,300,2
insert,0.559446,200,2
insert,0.559471,200,2
insert,0.559496,300,2
insert,0.559521,300,2
insert,0.559546,200,2
insert,0.559571,300,2
insert,0.559596,200,2
insert,0.559621,400,2
insert,0.559646,200,2
insert,0.559671,400,2
insert,0.559696,200,2
insert,0.559721,200,2
insert,0.559746,300,2
insert,0.559771,200,2
insert,0.559796,400,2
insert,0.559821,200,2
insert,0.559846,300,2
insert,0.559871,200,2
insert,0.559896,300,2
insert,0.559921,300,2
insert,0.559946,200,2
insert,0.559971,200,2
insert,0.559996,200,2
insert,0.560021,300,2
insert,0.560046,300,2
insert,0.560071,300,2
insert,0.560096,200,2
insert,0.560121,200,2
insert,0.560146,300,2
insert,0.560171,300,2
insert,0.560196,300,2
insert,0.560221,200,2
insert,0.560246,300,2
insert,0.560271,300,2
insert,0.560296,300,2
insert,0.560321,200,2
insert,0.560346,200,2
insert,0.560371,200,2
insert,0.560396,300,2
insert,0.560421,300,2
insert,0.560446,200,2
insert,0.560471,200,2
insert,0.560496,200,2
insert,0.560521,200,2
insert,0.560546,300,2
insert,0.56057,400,2
insert,0.560595,300,2
insert,0.56062,400,2
insert,0.560645,300,2
insert,0.56067,200,2
insert,0.560695,400,2
insert,0.56072,200,2
insert,0.560745,300,2
insert,0.56077,200,2
insert,0.560795,300,2
insert,0.56082,300,2
insert,0.560845,200,2
insert,0.56087,300,2
insert,0.560895,300,2
insert,0.56092,400,2
insert,0.560945,300,2
insert,0.56097,200,2
insert,0.560995,200,2
insert,0.56102,300,2
insert,0.561045,200,2
insert,0.56107,200,2
insert,0.561095,200,2
insert,0.56112,200,2
insert,0.561145,200,2
insert,0.56117,200,2
insert,0.561195,500,2
insert,0.56122,300,2
insert,0.561245,200,2
insert,0.56127,200,2
insert,0.561295,200,2
insert,0.56132,300,2
insert,0.561345,200,2
insert,0.56137,300,2
insert,0.561395,400,2
insert,0.56142,200,2
insert,0.561445,200,2
insert,0.56147,300,2
insert,0.561495,200,2
insert,0.56152,200,2
insert,0.561545,200,2
insert,0.56157,300,2
insert,0.561595,300,2
insert,0.56162,200,2
insert,0.561645,200,2
insert,0.561669,200,2
insert,0.561694,300,2
insert,0.561719,200,2
insert,0.561744,300,2
insert,0.561769,300,2
insert,0.561794,300,2
insert,0.561819,300,2
insert,0.561844,400,2
insert,0.561869,200,2
insert,0.561894,200,2
insert,0.561919,300,2
insert,0.561944,400,2
insert,0.561969,200,2
insert,0.561994,200,2
insert,0.562019,200,2
insert,0.562044,200,2
insert,0.562069,300,2
insert,0.562094,300,2
insert,0.562119,200,2
insert,0.562144,200,2
insert,0.562169,200,2
insert,0.562194,300,2
insert,0.562219,200,2
insert,0.562244,200,2
insert,0.562269,300,2
insert,0.562294,200,2
insert,0.562319,300,2
insert,0.562344,200,2
insert,0.562369,300,2
insert,0.562394,200,2
insert,0.562419,200,2
insert,0.562444,300,2
insert,0.562469,300,2
insert,0.562494,300,2
insert,0.562519,100,2
insert,0.562544,100,2
insert,0.562569,200,2
insert,0.562594,200,2
insert,0.562619,200,2
insert,0.562644,500,2
insert,0.562669,100,2
insert,0.562694,300,2
insert,0.562719,100,2
insert,0.562744,300,2
insert,0.562769,300,2
insert,0.562793,200,2
insert,0.562818,200,2
insert,0.562843,200,2
insert,0.562868,300,2
insert,0.562893,400,2
insert,0.562918,200,2
insert,0.562943,200,2
insert,0.562968,300,2
insert,0.562993,200,2
insert,0.563018,200,2
insert,0.563043,300,2
insert,0.563068,200,2
insert,0.563093,300,2
insert,0.563118,200,2
insert,0.563143,200,2
insert,0.563168,300,2
insert,0.563193,300,2
insert,0.563218,300,2
insert,0.563243,400,2
insert,0.563268,200,2
insert,0.563293,200,2
insert,0.563318,200,2
insert,0.563343,200,2
insert,0.563368,200,2
insert,0.563393,200,2
insert,0.563418,200,2
insert,0.563443,200,2
insert,0.563468,300,2
insert,0.563493,300,2
insert,0.563518,300,2
insert,0.563543,300,2
insert,0.563568,400,2
insert,0.563593,300,2
insert,0.563618,300,2
insert,0.563643,300,2
insert,0.563668,200,2
insert,0.563693,200,2
insert,0.563718,200,2
insert,0.563743,200,2
insert,0.563768,300,2
insert,0.563793,200,2
insert,0.563818,200,2
insert,0.563843,300,2
insert,0.563868,300,2
insert,0.563892,400,2
insert,0.563917,300,2
insert,0.563942,200,2
insert,0.563967,300,2
insert,0.563992,300,2
insert,0.564017,300,2
insert,0.564042,300,2
insert,0.564067,300,2
insert,0.564092,200,2
insert,0.564117,200,2
insert,0.564142,300,2
insert,0.564167,300,2
insert,0.564192,200,2
insert,0.564217,200,2
insert,0.564242,200,2
insert,0.564267,200,2
insert,0.564292,200,2
insert,0.564317,300,2
insert,0.564342,200,2
insert,0.564367,300,2
insert,0.564392,300,2
insert,0.564417,200,2
insert,0.564442,200,2
insert,0.564467,400,2
insert,0.564492,400,2
insert,0.564517,200,2
insert,0.564542,300,2
insert,0.564567,300,2
insert,0.564592,300,2
insert,0.564617,300,2
insert,0.564642,200,2
insert,0.564667,300,2
insert,0.564692,200,2
insert,0.564717,200,2
insert,0.564742,200,2
insert,0.564767,200,2
insert,0.564792,300,2
insert,0.564817,200,2
insert,0.564842,200,2
insert,0.564867,200,2
insert,0.564892,200,2
insert,0.564917,300,2
insert,0.564942,300,2
insert,0.564967,200,2
insert,0.564992,300,2
insert,0.565016,300,2
insert,0.565041,200,2
insert,0.565066,300,2
insert,0.565091,300,2
insert,0.565116,200,2
insert,0.565141,300,2
insert,0.565166,100,2
insert,0.565191,200,2
insert,0.565216,300,2
insert,0.565241,300,2
insert,0.565266,200,2
insert,0.565291,200,2
insert,0.565316,300,2
insert,0.565341,300,2
insert,0.565366,300,2
insert,0.565391,100,2
insert,0.565416,300,2
insert,0.565441,100,2
insert,0.565466,300,2
insert,0.565491,300,2
insert,0.565516,300,2
insert,0.565541,200,2
insert,0.565566,200,2
insert,0.565591,300,2
insert,0.565616,200,2
insert,0.565641,200,2
insert,0.565666,400,2
insert,0.565691,300,2
insert,0.565716,200,2
insert,0.565741,400,2
insert,0.565766,400,2
insert,0.565791,200,2
insert,0.565816,200,2
insert,0.565841,300,2
insert,0.565866,300,2
insert,0.565891,300,2
insert,0.565916,300,2
insert,0.565941,200,2
insert,0.565966,200,2
insert,0.565991,300,2
insert,0.566016,300,2
insert,0.566041,200,2
insert,0.566066,200,2
insert,0.566091,200,2
insert,0.566115,200,2
insert,0.56614,400,2
insert,0.566165,200,2
insert,0.56619,200,2
insert,0.566215,200,2
insert,0.56624,200,2
insert,0.566265,200,2
insert,0.56629,300,2
insert,0.566315,300,2
insert,0.56634,300,2
insert,0.566365,300,2
insert,0.56639,300,2
insert,0.566415,300,2
insert,0.56644,300,2
insert,0.566465,200,2
insert,0.56649,200,2
insert,0.566515,200,2
insert,0.56654,400,2
insert,0.566565,600,2
insert,0.56659,500,2
insert,0.566615,200,2
insert,0.56664,300,2
insert,0.566665,300,2
insert,0.56669,200,2
insert,0.566715,300,2
insert,0.56674,200,2
insert,0.566765,200,2
insert,0.56679,200,2
insert,0.566815,200,2
insert,0.56684,200,2
insert,0.566865,300,2
insert,0.56689,300,2
insert,0.566915,200,2
insert,0.56694,300,2
insert,0.566965,300,2
insert,0.56699,200,2
insert,0.567015,200,2
insert,0.56704,300,2
insert,0.567065,300,2
insert,0.56709,200,2
insert,0.567115,300,2
insert,0.56714,200,2
insert,0.567165,300,2
insert,0.56719,400,2
insert,0.567215,300,2
insert,0.567239,200,2
insert,0.567264,200,2
insert,0.567289,300,2
insert,0.567314,300,2
insert,0.567339,300,2
insert,0.567364,300,2
insert,0.567389,200,2
insert,0.567414,500,2
insert,0.567439,200,2
insert,0.567464,300,2
insert,0.567489,200,2
insert,0.567514,300,2
insert,0.567539,400,2
insert,0.567564,300,2
insert,0.567589,300,2
insert,0.567614,200,2
insert,0.567639,200,2
insert,0.567664,300,2
insert,0.567689,300,2
insert,0.567714,500,2
insert,0.567739,300,2
insert,0.567764,400,2
insert,0.567789,200,2
insert,0.567814,300,2
insert,0.567839,200,2
insert,0.567864,200,2
insert,0.567889,200,2
insert,0.567914,500,2
insert,0.567939,300,2
insert,0.567964,300,2
insert,0.567989,300,2
insert,0.568014,300,2
insert,0.568039,300,2
insert,0.568064,200,2
insert,0.568089,200,2
insert,0.568114,200,2
insert,0.568139,200,2
insert,0.568164,300,2
insert,0.568189,200,2
insert,0.568214,300,2
insert,0.568239,200,2
insert,0.568264,200,2
insert,0.568289,400,2
insert,0.568314,300,2
insert,0.568338,200,2
insert,0.568363,200,2
insert,0.568388,300,2
insert,0.568413,300,2
insert,0.568438,300,2
insert,0.568463,300,2
insert,0.568488,300,2
insert,0.568513,300,2
insert,0.568538,200,2
insert,0.568563,200,2
insert,0.568588,300,2
insert,0.568613,300,2
insert,0.568638,300,2
insert,0.568663,300,2
insert,0.568688,300,2
insert,0.568713,300,2
insert,0.568738,200,2
insert,0.568763,200,2
insert,0.568788,200,2
insert,0.568813,300,2
insert,0.568838,200,2
insert,0.568863,300,2
insert,0.568888,400,2
insert,0.568913,200,2
insert,0.568938,200,2
insert,0.568963,200,2
insert,0.568988,200,2
insert,0.569013,300,2
insert,0.569038,300,2
insert,0.569063,200,2
insert,0.569088,300,2
insert,0.569113,200,2
insert,0.569138,300,2
insert,0.569163,300,2
insert,0.569188,300,2
insert,0.569213,400,2
insert,0.569238,200,2
insert,0.569263,200,2
insert,0.569288,200,2
insert,0.569313,300,2
insert,0.569338,200,2
insert,0.569363,300,2
insert,0.569388,300,2
insert,0.569413,400,2
insert,0.569438,300,2
insert,0.569462,300,2
insert,0.569487,200,2
insert,0.569512,300,2
insert,0.569537,200,2
insert,0.569562,300,2
insert,0.569587,200,2
insert,0.569612,200,2
insert,0.569637,100,2
insert,0.569662,300,2
insert,0.569687,400,2
insert,0.569712,300,2
insert,0.569737,300,2
insert,0.569762,300,2
insert,0.569787,200,2
insert,0.569812,200,2
insert,0.569837,200,2
insert,0.569862,300,2
insert,0.569887,300,2
insert,0.569912,300,2
insert,0.569937,300,2
insert,0.569962,300,2
insert,0.569987,300,2
insert,0.570012,200,2
insert,0.570037,300,2
insert,0.570062,300,2
insert,0.570087,200,2
insert,0.570112,200,2
insert,0.570137,300,2
insert,0.570162,300,2
insert,0.570187,300,2
insert,0.570212,200,2
insert,0.570237,300,2
insert,0.570262,200,2
insert,0.570287,200,2
insert,0.570312,300,2
insert,0.570337,200,2
insert,0.570362,200,2
insert,0.570387,200,2
insert,0.570412,300,2
insert,0.570437,200,2
insert,0.570462,200,2
insert,0.570487,200,2
insert,0.570512,200,2
insert,0.570537,200,2
insert,0.570561,300,2
insert,0.570586,200,2
insert,0.570611,200,2
insert,0.570636,200,2
insert,0.570661,200,2
insert,0.570686,200,2
insert,0.570711,200,2
insert,0.570736,300,2
insert,0.570761,200,2
insert,0.570786,400,2
insert,0.570811,300,2
insert,0.570836,400,2
insert,0.570861,200,2
insert,0.570886,400,2
insert,0.570911,200,2
insert,0.570936,300,2
insert,0.570961,200,2
insert,0.570986,200,2
insert,0.571011,200,2
insert,0.571036,300,2
insert,0.571061,100,2
insert,0.571086,300,2
insert,0.571111,200,2
insert,0.571136,300,2
insert,0.571161,400,2
insert,0.571186,300,2
insert,0.571211,400,2
insert,0.571236,200,2
insert,0.571261,100,2
insert,0.571286,200,2
insert,0.571311,200,2
insert,0.571336,300,2
insert,0.571361,200,2
insert,0.571386,300,2
insert,0.571411,200,2
insert,0.571436,300,2
insert,0.571461,200,2
insert,0.571486,200,2
insert,0.571511,600,2
insert,0.571536,300,2
insert,0.571561,400,2
insert,0.571586,600,2
insert,0.571611,200,2
insert,0.571636,300,2
insert,0.571661,300,2
insert,0.571685,200,2
insert,0.57171,300,2
insert,0.571735,200,2
insert,0.57176,300,2
insert,0.571785,300,2
insert,0.57181,200,2
insert,0.571835,300,2
insert,0.57186,200,2
insert,0.571885,200,2
insert,0.57191,300,2
insert,0.571935,200,2
insert,0.57196,300,2
insert,0.571985,200,2
insert,0.57201,400,2
insert,0.572035,300,2
insert,0.57206,300,2
insert,0.572085,200,2
insert,0.57211,200,2
insert,0.572135,200,2
insert,0.57216,300,2
insert,0.572185,300,2
insert,0.57221,300,2
insert,0.572235,200,2
insert,0.57226,300,2
insert,0.572285,800,2
insert,0.57231,200,2
insert,0.572335,200,2
insert,0.57236,100,2
insert,0.572385,300,2
insert,0.57241,300,2
insert,0.572435,200,2
insert,0.57246,600,2
insert,0.572485,200,2
insert,0.57251,200,2
insert,0.572535,200,2
insert,0.57256,300,2
insert,0.572585,200,2
insert,0.57261,200,2
insert,0.572635,200,2
insert,0.57266,200,2
insert,0.572685,200,2
insert,0.57271,500,2
insert,0.572735,200,2
insert,0.57276,300,2
insert,0.572784,300,2
insert,0.572809,300,2
insert,0.572834,300,2
insert,0.572859,300,2
insert,0.572884,300,2
insert,0.572909,200,2
insert,0.572934,300,2
insert,0.572959,200,2
insert,0.572984,300,2
insert,0.573009,300,2
insert,0.573034,300,2
insert,0.573059,300,2
insert,0.573084,200,2
insert,0.573109,300,2
insert,0.573134,200,2
insert,0.573159,300,2
insert,0.573184,300,2
insert,0.573209,200,2
insert,0.573234,200,2
insert,0.573259,300,2
insert,0.573284,300,2
insert,0.573309,200,2
insert,0.573334,200,2
insert,0.573359,300,2
insert,0.573384,200,2
insert,0.573409,300,2
insert,0.573434,200,2
insert,0.573459,200,2
insert,0.573484,300,2
insert,0.573509,300,2
insert,0.573534,600,2
insert,0.573559,200,2
insert,0.573584,300,2
insert,0.573609,300,2
insert,0.573634,300,2
insert,0.573659,300,2
insert,0.573684,300,2
insert,0.573709,200,2
insert,0.573734,300,2
insert,0.573759,300,2
insert,0.573784,400,2
insert,0.573809,200,2
insert,0.573834,200,2
insert,0.573859,500,2
insert,0.573884,200,2
insert,0.573908,300,2
insert,0.573933,300,2
insert,0.573958,400,2
insert,0.573983,200,2
insert,0.574008,300,2
insert,0.574033,300,2
insert,0.574058,300,2
insert,0.574083,200,2
insert,0.574108,300,2
insert,0.574133,500,2
insert,0.574158,200,2
insert,0.574183,300,2
insert,0.574208,400,2
insert,0.574233,300,2
insert,0.574258,400,2
insert,0.574283,300,2
insert,0.574308,200,2
insert,0.574333,300,2
insert,0.574358,400,2
insert,0.574383,300,2
insert,0.574408,200,2
insert,0.574433,300,2
insert,0.574458,200,2
insert,0.574483,300,2
insert,0.574508,300,2
insert,0.574533,200,2
insert,0.574558,300,2
insert,0.574583,300,2
insert,0.574608,200,2
insert,0.574633,300,2
insert,0.574658,300,2
insert,0.574683,200,2
insert,0.574708,200,2
insert,0.574733,400,2
insert,0.574758,300,2
insert,0.574783,200,2
insert,0.574808,400,2
insert,0.574833,400,2
insert,0.574858,400,2
insert,0.574883,300,2
insert,0.574908,200,2
insert,0.574933,200,2
insert,0.574958,200,2
insert,0.574983,200,2
insert,0.575007,200,2
insert,0.575032,300,2
insert,0.575057,200,2
insert,0.575082,200,2
insert,0.575107,300,2
insert,0.575132,200,2
insert,0.575157,300,2
insert,0.575182,200,2
insert,0.575207,300,2
insert,0.575232,300,2
insert,0.575257,200,2
insert,0.575282,300,2
insert,0.575307,200,2
insert,0.575332,300,2
insert,0.575357,200,2
insert,0.575382,400,2
insert,0.575407,300,2
insert,0.575432,300,2
insert,0.575457,300,2
insert,0.575482,200,2
insert,0.575507,700,2
insert,0.575532,300,2
insert,0.575557,300,2
insert,0.575582,300,2
insert,0.575607,300,2
insert,0.575632,300,2
insert,0.575657,200,2
insert,0.575682,200,2
insert,0.575707,200,2
insert,0.575732,200,2
insert,0.575757,300,2
insert,0.575782,300,2
insert,0.575807,200,2
insert,0.575832,200,2
insert,0.575857,300,2
insert,0.575882,400,2
insert,0.575907,300,2
insert,0.575932,200,2
insert,0.575957,400,2
insert,0.575982,300,2
insert,0.576007,200,2
insert,0.576032,400,2
insert,0.576057,200,2
insert,0.576082,300,2
insert,0.576107,400,2
insert,0.576131,200,2
insert,0.576156,400,2
insert,0.576181,200,2
insert,0.576206,200,2
insert,0.576231,300,2
insert,0.576256,300,2
insert,0.576281,400,2
insert,0.576306,200,2
insert,0.576331,300,2
insert,0.576356,200,2
insert,0.576381,200,2
insert,0.576406,300,2
insert,0.576431,300,2
insert,0.576456,300,2
insert,0.576481,200,2
insert,0.576506,300,2
insert,0.576531,200,2
insert,0.576556,200,2
insert,0.576581,200,2
insert,0.576606,300,2
insert,0.576631,200,2
insert,0.576656,200,2
insert,0.576681,200,2
insert,0.576706,400,2
insert,0.576731,300,2
insert,0.576756,300,2
insert,0.576781,200,2
insert,0.576806,200,2
insert,0.576831,300,2
insert,0.576856,200,2
insert,0.576881,200,2
insert,0.576906,200,2
insert,0.576931,300,2
insert,0.576956,200,2
insert,0.576981,300,2
insert,0.577006,300,2
insert,0.577031,200,2
insert,0.577056,300,2
insert,0.577081,300,2
insert,0.577106,300,2
insert,0.577131,300,2
insert,0.577156,300,2
insert,0.577181,200,2
insert,0.577206,100,2
insert,0.57723,300,2
insert,0.577255,400,2
insert,0.57728,300,2
insert,0.577305,300,2
insert,0.57733,200,2
insert,0.577355,300,2
insert,0.57738,400,2
insert,0.577405,300,2
insert,0.57743,200,2
insert,0.577455,200,2
insert,0.57748,700,2
insert,0.577505,300,2
insert,0.57753,200,2
insert,0.577555,300,2
insert,0.57758,300,2
insert,0.577605,300,2
insert,0.57763,200,2
insert,0.577655,300,2
insert,0.57768,200,2
insert,0.577705,200,2
insert,0.57773,300,2
insert,0.577755,300,2
insert,0.57778,300,2
insert,0.577805,400,2
insert,0.57783,200,2
insert,0.577855,300,2
insert,0.57788,300,2
insert,0.577905,200,2
insert,0.57793,300,2
insert,0.577955,300,2
insert,0.57798,200,2
insert,0.578005,300,2
insert,0.57803,300,2
insert,0.578055,200,2
insert,0.57808,200,2
insert,0.578105,200,2
insert,0.57813,300,2
insert,0.578155,300,2
insert,0.57818,200,2
insert,0.578205,300,2
insert,0.57823,200,2
insert,0.578255,500,2
insert,0.57828,400,2
insert,0.578305,200,2
insert,0.57833,200,2
insert,0.578354,300,2
insert,0.578379,300,2
insert,0.578404,200,2
insert,0.578429,200,2
insert,0.578454,200,2
insert,0.578479,200,2
insert,0.578504,400,2
insert,0.578529,700,2
insert,0.578554,200,2
insert,0.578579,200,2
insert,0.578604,400,2
insert,0.578629,300,2
insert,0.578654,300,2
insert,0.578679,300,2
insert,0.578704,300,2
insert,0.578729,300,2
insert,0.578754,300,2
insert,0.578779,300,2
insert,0.578804,200,2
insert,0.578829,300,2
insert,0.578854,300,2
insert,0.578879,300,2
insert,0.578904,300,2
insert,0.578929,200,2
insert,0.578954,200,2
insert,0.578979,200,2
insert,0.579004,100,2
insert,0.579029,200,2
insert,0.579054,200,2
insert,0.579079,200,2
insert,0.579104,200,2
insert,0.579129,400,2
insert,0.579154,300,2
insert,0.579179,400,2
insert,0.579204,200,2
insert,0.579229,200,2
insert,0.579254,200,2
insert,0.579279,200,2
insert,0.579304,300,2
insert,0.579329,200,2
insert,0.579354,300,2
insert,0.579379,400,2
insert,0.579404,300,2
insert,0.579429,400,2
insert,0.579453,300,2
insert,0.579478,300,2
insert,0.579503,200,2
insert,0.579528,300,2
insert,0.579553,200,2
insert,0.579578,200,2
insert,0.579603,200,2
insert,0.579628,200,2
insert,0.579653,200,2
insert,0.579678,300,2
insert,0.579703,200,2
insert,0.579728,200,2
insert,0.579753,300,2
insert,0.579778,300,2
insert,0.579803,200,2
insert,0.579828,300,2
insert,0.579853,300,2
insert,0.579878,300,2
insert,0.579903,300,2
insert,0.579928,300,2
insert,0.579953,300,2
insert,0.579978,200,2
insert,0.580003,300,2
insert,0.580028,200,2
insert,0.580053,300,2
insert,0.580078,200,2
insert,0.580103,200,2
insert,0.580128,200,2
insert,0.580153,300,2
insert,0.580178,200,2
insert,0.580203,200,2
insert,0.580228,400,2
insert,0.580253,400,2
insert,0.580278,300,2
insert,0.580303,300,2
insert,0.580328,300,2
insert,0.580353,300,2
insert,0.580378,200,2
insert,0.580403,300,2
insert,0.580428,200,2
insert,0.580453,300,2
insert,0.580478,300,2
insert,0.580503,300,2
insert,0.580528,200,2
insert,0.580553,300,2
insert,0.580577,400,2
insert,0.580602,200,2
insert,0.580627,300,2
insert,0.580652,300,2
insert,0.580677,200,2
insert,0.580702,500,2
insert,0.580727,300,2
insert,0.580752,300,2
insert,0.580777,200,2
insert,0.580802,200,2
insert,0.580827,300,2
insert,0.580852,300,2
insert,0.580877,200,2
insert,0.580902,300,2
insert,0.580927,300,2
insert,0.580952,200,2
insert,0.580977,300,2
insert,0.581002,300,2
insert,0.581027,300,2
insert,0.581052,300,2
insert,0.581077,200,2
insert,0.581102,200,2
insert,0.581127,300,2
insert,0.581152,200,2
insert,0.581177,200,2
insert,0.581202,200,2
insert,0.581227,300,2
insert,0.581252,200,2
insert,0.581277,300,2
insert,0.581302,300,2
insert,0.581327,200,2
insert,0.581352,300,2
insert,0.581377,300,2
insert,0.581402,300,2
insert,0.581427,200,2
insert,0.581452,300,2
insert,0.581477,200,2
insert,0.581502,200,2
insert,0.581527,300,2
insert,0.581552,200,2
insert,0.581577,400,2
insert,0.581602,300,2
insert,0.581627,600,2
insert,0.581652,500,2
insert,0.581676,300,2
insert,0.581701,200,2
insert,0.581726,300,2
insert,0.581751,200,2
insert,0.581776,300,2
insert,0.581801,400,2
insert,0.581826,300,2
insert,0.581851,300,2
insert,0.581876,200,2
insert,0.581901,200,2
insert,0.581926,300,2
insert,0.581951,300,2
insert,0.581976,200,2
insert,0.582001,300,2
insert,0.582026,300,2
insert,0.582051,300,2
insert,0.582076,300,2
insert,0.582101,200,2
insert,0.582126,300,2
insert,0.582151,300,2
insert,0.582176,200,2
insert,0.582201,300,2
insert,0.582226,300,2
insert,0.582251,400,2
insert,0.582276,400,2
insert,0.582301,300,2
insert,0.582326,200,2
insert,0.582351,200,2
insert,0.582376,200,2
insert,0.582401,200,2
insert,0.582426,300,2
insert,0.582451,300,2
insert,0.582476,300,2
insert,0.582501,300,2
insert,0.582526,200,2
insert,0.582551,200,2
insert,0.582576,200,2
insert,0.582601,300,2
insert,0.582626,300,2
insert,0.582651,200,2
insert,0.582676,300,2
insert,0.582701,200,2
insert,0.582726,300,2
insert,0.582751,100,2
insert,0.582776,200,2
insert,0.5828,200,2
insert,0.582825,200,2
insert,0.58285,200,2
insert,0.582875,300,2
insert,0.5829,500,2
insert,0.582925,200,2
insert,0.58295,200,2
insert,0.582975,200,2
insert,0.583,300,2
insert,0.583025,200,2
insert,0.58305,300,2
insert,0.583075,200,2
insert,0.5831,300,2
insert,0.583125,200,2
insert,0.58315,200,2
insert,0.583175,400,2
insert,0.5832,200,2
insert,0.583225,400,2
insert,0.58325,300,2
insert,0.583275,200,2
insert,0.5833,400,2
insert,0.583325,200,2
insert,0.58335,300,2
insert,0.583375,300,2
insert,0.5834,300,2
insert,0.583425,300,2
insert,0.58345,200,2
insert,0.583475,300,2
insert,0.5835,300,2
insert,0.583525,200,2
insert,0.58355,200,2
insert,0.583575,200,2
insert,0.5836,400,2
insert,0.583625,400,2
insert,0.58365,200,2
insert,0.583675,200,2
insert,0.5837,300,2
insert,0.583725,300,2
insert,0.58375,200,2
insert,0.583775,200,2
insert,0.5838,300,2
insert,0.583825,300,2
insert,0.58385,300,2
insert,0.583875,300,2
insert,0.583899,300,2
insert,0.583924,300,2
insert,0.583949,200,2
insert,0.583974,300,2
insert,0.583999,300,2
insert,0.584024,300,2
insert,0.584049,300,2
insert,0.584074,200,2
insert,0.584099,300,2
insert,0.584124,300,2
insert,0.584149,200,2
insert,0.584174,300,2
insert,0.584199,300,2
insert,0.584224,200,2
insert,0.584249,200,2
insert,0.584274,300,2
insert,0.584299,200,2
insert,0.584324,200,2
insert,0.584349,200,2
insert,0.584374,300,2
insert,0.584399,200,2
insert,0.584424,300,2
insert,0.584449,300,2
insert,0.584474,300,2
insert,0.584499,300,2
