Operation, Load Factor, Time, Resize Count
insert,3.82316,1000,0
insert,3.82326,1200,0
insert,3.82336,1000,0
insert,3.82346,500,0
insert,3.82356,1200,0
insert,3.82366,700,0
insert,3.82376,1100,0
insert,3.82386,800,0
insert,3.82396,700,0
insert,3.82406,900,0
insert,3.82416,1100,0
insert,3.82426,700,0
insert,3.82436,800,0
insert,3.82446,1400,0
insert,3.82456,800,0
insert,3.82466,600,0
insert,3.82476,1100,0
insert,3.82486,1200,0
insert,3.82496,800,0
insert,3.82506,600,0
insert,3.82516,800,0
insert,3.82526,800,0
insert,3.82536,900,0
insert,3.82546,900,0
insert,3.82556,1100,0
insert,3.82566,700,0
insert,3.82576,500,0
insert,3.82586,600,0
insert,3.82596,900,0
insert,3.82606,700,0
insert,3.82616,700,0
insert,3.82626,600,0
insert,3.82636,800,0
insert,3.82646,900,0
insert,3.82656,1200,0
insert,3.82666,700,0
insert,3.82676,900,0
insert,3.82686,600,0
insert,3.82696,600,0
insert,3.82706,800,0
insert,3.82716,900,0
insert,3.82726,700,0
insert,3.82736,1000,0
insert,3.82746,600,0
insert,3.82756,700,0
insert,3.82766,900,0
insert,3.82776,1600,0
insert,3.82785,600,0
insert,3.82795,700,0
insert,3.82805,600,0
insert,3.82815,1000,0
insert,3.82825,700,0
insert,3.82835,800,0
insert,3.82845,1000,0
insert,3.82855,700,0
insert,3.82865,800,0
insert,3.82875,600,0
insert,3.82885,600,0
insert,3.82895,1300,0
insert,3.82905,900,0
insert,3.82915,600,0
insert,3.82925,1500,0
insert,3.82935,800,0
insert,3.82945,500,0
insert,3.82955,700,0
insert,3.82965,1000,0
insert,3.82975,700,0
insert,3.82985,500,0
insert,3.82995,700,0
insert,3.83005,1300,0
insert,3.83015,1000,0
insert,3.83025,900,0
insert,3.83035,700,0
insert,3.83045,600,0
insert,3.83055,1000,0
insert,3.83065,500,0
insert,3.83075,900,0
insert,3.83085,1200,0
insert,3.83095,900,0
insert,3.83105,700,0
insert,3.83115,700,0
insert,3.83125,600,0
insert,3.83135,900,0
insert,3.83145,800,0
insert,3.83155,900,0
insert,3.83165,900,0
insert,3.83175,1700,0
insert,3.83185,1000,0
insert,3.83195,800,0
insert,3.83205,700,0
insert,3.83215,600,0
insert,3.83225,900,0
insert,3.83235,800,0
insert,3.83245,1100,0
insert,3.83255,800,0
insert,3.83265,600,0
insert,3.83275,1800,0
insert,3.83285,900,0
insert,3.83295,1200,0
insert,3.83305,1200,0
insert,3.83315,700,0
insert,3.83325,1100,0
insert,3.83335,700,0
insert,3.83345,1300,0
insert,3.83355,700,0
insert,3.83365,1100,0
insert,3.83375,800,0
insert,3.83385,900,0
insert,3.83395,600,0
insert,3.83405,700,0
insert,3.83415,600,0
insert,3.83425,900,0
insert,3.83435,600,0
insert,3.83445,900,0
insert,3.83455,600,0
insert,3.83465,600,0
insert,3.83475,500,0
insert,3.83485,800,0
insert,3.83495,1200,0
insert,3.83505,600,0
insert,3.83515,700,0
insert,3.83525,900,0
insert,3.83535,900,0
insert,3.83545,600,0
insert,3.83555,1000,0
insert,3.83565,800,0
insert,3.83575,1000,0
insert,3.83585,700,0
insert,3.83595,1000,0
insert,3.83605,800,0
insert,3.83615,700,0
insert,3.83625,700,0
insert,3.83635,500,0
insert,3.83645,800,0
insert,3.83655,1100,0
insert,3.83665,600,0
insert,3.83675,1300,0
insert,3.83685,900,0
insert,3.83695,1100,0
insert,3.83705,800,0
insert,3.83715,600,0
insert,3.83725,900,0
insert,3.83735,1100,0
insert,3.83745,700,0
insert,3.83755,600,0
insert,3.83765,700,0
insert,3.83775,1100,0
insert,3.83785,900,0
insert,3.83795,800,0
insert,3.83805,700,0
insert,3.83815,1100,0
insert,3.83825,1300,0
insert,3.83835,700,0
insert,3.83845,1200,0
insert,3.83855,900,0
insert,3.83865,1200,0
insert,3.83875,700,0
insert,3.83885,500,0
insert,3.83894,700,0
insert,3.83904,700,0
insert,3.83914,800,0
insert,3.83924,1100,0
insert,3.83934,600,0
insert,3.83944,1000,0
insert,3.83954,900,0
insert,3.83964,800,0
insert,3.83974,600,0
insert,3.83984,900,0
insert,3.83994,600,0
insert,3.84004,1600,0
insert,3.84014,1200,0
insert,3.84024,700,0
insert,3.84034,700,0
insert,3.84044,1000,0
insert,3.84054,800,0
insert,3.84064,900,0
insert,3.84074,500,0
insert,3.84084,700,0
insert,3.84094,600,0
insert,3.84104,700,0
insert,3.84114,600,0
insert,3.84124,700,0
insert,3.84134,1000,0
insert,3.84144,1000,0
insert,3.84154,700,0
insert,3.84164,700,0
insert,3.84174,1000,0
insert,3.84184,700,0
insert,3.84194,800,0
insert,3.84204,700,0
insert,3.84214,800,0
insert,3.84224,800,0
insert,3.84234,1100,0
insert,3.84244,900,0
insert,3.84254,600,0
insert,3.84264,600,0
insert,3.84274,1000,0
insert,3.84284,1000,0
insert,3.84294,1000,0
insert,3.84304,1000,0
insert,3.84314,1000,0
insert,3.84324,600,0
insert,3.84334,500,0
insert,3.84344,700,0
insert,3.84354,600,0
insert,3.84364,1300,0
insert,3.84374,1200,0
insert,3.84384,900,0
insert,3.84394,600,0
insert,3.84404,500,0
insert,3.84414,900,0
insert,3.84424,1000,0
insert,3.84434,1100,0
insert,3.84444,1400,0
insert,3.84454,1400,0
insert,3.84464,900,0
insert,3.84474,700,0
insert,3.84484,1200,0
insert,3.84494,600,0
insert,3.84504,1200,0
insert,3.84514,1100,0
insert,3.84524,600,0
insert,3.84534,700,0
insert,3.84544,700,0
insert,3.84554,1200,0
insert,3.84564,700,0
insert,3.84574,700,0
insert,3.84584,500,0
insert,3.84594,800,0
insert,3.84604,800,0
insert,3.84614,600,0
insert,3.84624,600,0
insert,3.84634,900,0
insert,3.84644,700,0
insert,3.84654,1300,0
insert,3.84664,1000,0
insert,3.84674,800,0
insert,3.84684,800,0
insert,3.84694,900,0
insert,3.84704,1500,0
insert,3.84714,700,0
insert,3.84724,1200,0
insert,3.84734,800,0
insert,3.84744,800,0
insert,3.84754,900,0
insert,3.84764,600,0
insert,3.84774,1300,0
insert,3.84784,1600,0
insert,3.84794,1700,0
insert,3.84804,900,0
insert,3.84814,700,0
insert,3.84824,900,0
insert,3.84834,600,0
insert,3.84844,600,0
insert,3.84854,900,0
insert,3.84864,1100,0
insert,3.84874,800,0
insert,3.84884,500,0
insert,3.84894,800,0
insert,3.84904,700,0
insert,3.84914,700,0
insert,3.84924,1700,0
insert,3.84934,800,0
insert,3.84944,500,0
insert,3.84954,700,0
insert,3.84964,1500,0
insert,3.84974,700,0
insert,3.84984,1300,0
insert,3.84994,2000,0
insert,3.85003,700,0
insert,3.85013,900,0
insert,3.85023,1000,0
insert,3.85033,500,0
insert,3.85043,1600,0
insert,3.85053,1100,0
insert,3.85063,900,0
insert,3.85073,1100,0
insert,3.85083,700,0
insert,3.85093,600,0
insert,3.85103,1500,0
insert,3.85113,900,0
insert,3.85123,700,0
insert,3.85133,600,0
insert,3.85143,1000,0
insert,3.85153,600,0
insert,3.85163,1100,0
insert,3.85173,1100,0
insert,3.85183,1300,0
insert,3.85193,800,0
insert,3.85203,1000,0
insert,3.85213,1400,0
insert,3.85223,900,0
insert,3.85233,600,0
insert,3.85243,800,0
insert,3.85253,600,0
insert,3.85263,900,0
insert,3.85273,600,0
insert,3.85283,900,0
insert,3.85293,500,0
insert,3.85303,1100,0
insert,3.85313,800,0
insert,3.85323,600,0
insert,3.85333,600,0
insert,3.85343,900,0
insert,3.85353,500,0
insert,3.85363,900,0
insert,3.85373,900,0
insert,3.85383,800,0
insert,3.85393,1000,0
insert,3.85403,900,0
insert,3.85413,1100,0
insert,3.85423,1100,0
insert,3.85433,900,0
insert,3.85443,700,0
insert,3.85453,800,0
insert,3.85463,900,0
insert,3.85473,700,0
insert,3.85483,700,0
insert,3.85493,1100,0
insert,3.85503,900,0
insert,3.85513,600,0
insert,3.85523,600,0
insert,3.85533,700,0
insert,3.85543,1500,0
insert,3.85553,900,0
insert,3.85563,800,0
insert,3.85573,1100,0
insert,3.85583,900,0
insert,3.85593,700,0
insert,3.85603,800,0
insert,3.85613,700,0
insert,3.85623,700,0
insert,3.85633,1000,0
insert,3.85643,800,0
insert,3.85653,1300,0
insert,3.85663,1200,0
insert,3.85673,1300,0
insert,3.85683,600,0
insert,3.85693,1100,0
insert,3.85703,1000,0
insert,3.85713,900,0
insert,3.85723,700,0
insert,3.85733,1000,0
insert,3.85743,600,0
insert,3.85753,500,0
insert,3.85763,600,0
insert,3.85773,800,0
insert,3.85783,1100,0
insert,3.85793,1100,0
insert,3.85803,1000,0
insert,3.85813,900,0
insert,3.85823,800,0
insert,3.85833,700,0
insert,3.85843,800,0
insert,3.85853,600,0
insert,3.85863,1000,0
insert,3.85873,800,0
insert,3.85883,700,0
insert,3.85893,800,0
insert,3.85903,700,0
insert,3.85913,1300,0
insert,3.85923,700,0
insert,3.85933,1100,0
insert,3.85943,600,0
insert,3.85953,1200,0
insert,3.85963,900,0
insert,3.85973,1100,0
insert,3.85983,900,0
insert,3.85993,1200,0
insert,3.86003,600,0
insert,3.86013,1500,0
insert,3.86023,700,0
insert,3.86033,900,0
insert,3.86043,900,0
insert,3.86053,1200,0
insert,3.86063,1000,0
insert,3.86073,700,0
insert,3.86083,600,0
insert,3.86093,900,0
insert,3.86103,800,0
insert,3.86112,600,0
insert,3.86122,800,0
insert,3.86132,700,0
insert,3.86142,700,0
insert,3.86152,900,0
insert,3.86162,1000,0
insert,3.86172,1100,0
insert,3.86182,1300,0
insert,3.86192,900,0
insert,3.86202,800,0
insert,3.86212,600,0
insert,3.86222,700,0
insert,3.86232,1300,0
insert,3.86242,700,0
insert,3.86252,1000,0
insert,3.86262,1000,0
insert,3.86272,900,0
insert,3.86282,700,0
insert,3.86292,500,0
insert,3.86302,1400,0
insert,3.86312,700,0
insert,3.86322,1000,0
insert,3.86332,600,0
insert,3.86342,1000,0
insert,3.86352,800,0
insert,3.86362,1200,0
insert,3.86372,700,0
insert,3.86382,500,0
insert,3.86392,700,0
insert,3.86402,1200,0
insert,3.86412,900,0
insert,3.86422,800,0
insert,3.86432,800,0
insert,3.86442,700,0
insert,3.86452,700,0
insert,3.86462,700,0
insert,3.86472,1000,0
insert,3.86482,500,0
insert,3.86492,1300,0
insert,3.86502,600,0
insert,3.86512,1300,0
insert,3.86522,900,0
insert,3.86532,1000,0
insert,3.86542,700,0
insert,3.86552,700,0
insert,3.86562,600,0
insert,3.86572,900,0
insert,3.86582,800,0
insert,3.86592,800,0
insert,3.86602,1000,0
insert,3.86612,800,0
insert,3.86622,1100,0
insert,3.86632,500,0
insert,3.86642,800,0
insert,3.86652,800,0
insert,3.86662,800,0
insert,3.86672,1400,0
insert,3.86682,900,0
insert,3.86692,600,0
insert,3.86702,800,0
insert,3.86712,900,0
insert,3.86722,700,0
insert,3.86732,1100,0
insert,3.86742,1400,0
insert,3.86752,1000,0
insert,3.86762,1200,0
insert,3.86772,700,0
insert,3.86782,1000,0
insert,3.86792,700,0
insert,3.86802,700,0
insert,3.86812,900,0
insert,3.86822,600,0
insert,3.86832,800,0
insert,3.86842,700,0
insert,3.86852,1200,0
insert,3.86862,700,0
insert,3.86872,700,0
insert,3.86882,600,0
insert,3.86892,800,0
insert,3.86902,700,0
insert,3.86912,700,0
insert,3.86922,700,0
insert,3.86932,1500,0
insert,3.86942,600,0
insert,3.86952,700,0
insert,3.86962,600,0
insert,3.86972,700,0
insert,3.86982,700,0
insert,3.86992,600,0
insert,3.87002,900,0
insert,3.87012,800,0
insert,3.87022,1000,0
insert,3.87032,900,0
insert,3.87042,600,0
insert,3.87052,600,0
insert,3.87062,900,0
insert,3.87072,500,0
insert,3.87082,600,0
insert,3.87092,700,0
insert,3.87102,900,0
insert,3.87112,600,0
insert,3.87122,600,0
insert,3.87132,1100,0
insert,3.87142,600,0
insert,3.87152,1200,0
insert,3.87162,900,0
insert,3.87172,700,0
insert,3.87182,800,0
insert,3.87192,700,0
insert,3.87202,600,0
insert,3.87212,1600,0
insert,3.87222,600,0
insert,3.87231,1600,0
insert,3.87241,900,0
insert,3.87251,900,0
insert,3.87261,800,0
insert,3.87271,800,0
insert,3.87281,600,0
insert,3.87291,700,0
insert,3.87301,900,0
insert,3.87311,1000,0
insert,3.87321,700,0
insert,3.87331,900,0
insert,3.87341,1400,0
insert,3.87351,1100,0
insert,3.87361,1100,0
insert,3.87371,1000,0
insert,3.87381,1000,0
insert,3.87391,700,0
insert,3.87401,800,0
insert,3.87411,800,0
insert,3.87421,900,0
insert,3.87431,500,0
insert,3.87441,700,0
insert,3.87451,1600,0
insert,3.87461,600,0
insert,3.87471,1000,0
insert,3.87481,1000,0
insert,3.87491,1000,0
insert,3.87501,600,0
insert,3.87511,700,0
insert,3.87521,600,0
insert,3.87531,800,0
insert,3.87541,600,0
insert,3.87551,1400,0
insert,3.87561,1000,0
insert,3.87571,700,0
insert,3.87581,900,0
insert,3.87591,800,0
insert,3.87601,900,0
insert,3.87611,1000,0
insert,3.87621,700,0
insert,3.87631,500,0
insert,3.87641,800,0
insert,3.87651,1400,0
insert,3.87661,500,0
insert,3.87671,1500,0
insert,3.87681,800,0
insert,3.87691,800,0
insert,3.87701,600,0
insert,3.87711,900,0
insert,3.87721,1400,0
insert,3.87731,1100,0
insert,3.87741,600,0
insert,3.87751,800,0
insert,3.87761,900,0
insert,3.87771,1000,0
insert,3.87781,700,0
insert,3.87791,900,0
insert,3.87801,1300,0
insert,3.87811,600,0
insert,3.87821,900,0
insert,3.87831,900,0
insert,3.87841,900,0
insert,3.87851,700,0
insert,3.87861,600,0
insert,3.87871,700,0
insert,3.87881,900,0
insert,3.87891,700,0
insert,3.87901,800,0
insert,3.87911,900,0
insert,3.87921,800,0
insert,3.87931,700,0
insert,3.87941,800,0
insert,3.87951,1000,0
insert,3.87961,1300,0
insert,3.87971,600,0
insert,3.87981,700,0
insert,3.87991,700,0
insert,3.88001,600,0
insert,3.88011,800,0
insert,3.88021,900,0
insert,3.88031,900,0
insert,3.88041,1100,0
insert,3.88051,1000,0
insert,3.88061,1000,0
insert,3.88071,900,0
insert,3.88081,1000,0
insert,3.88091,900,0
insert,3.88101,600,0
insert,3.88111,1400,0
insert,3.88121,600,0
insert,3.88131,1300,0
insert,3.88141,700,0
insert,3.88151,1400,0
insert,3.88161,700,0
insert,3.88171,700,0
insert,3.88181,1400,0
insert,3.88191,800,0
insert,3.88201,1000,0
insert,3.88211,600,0
insert,3.88221,600,0
insert,3.88231,800,0
insert,3.88241,600,0
insert,3.88251,900,0
insert,3.88261,1200,0
insert,3.88271,900,0
insert,3.88281,900,0
insert,3.88291,900,0
insert,3.88301,1300,0
insert,3.88311,1000,0
insert,3.88321,700,0
insert,3.88331,800,0
insert,3.8834,900,0
insert,3.8835,600,0
insert,3.8836,1300,0
insert,3.8837,1000,0
insert,3.8838,1000,0
insert,3.8839,1100,0
insert,3.884,700,0
insert,3.8841,700,0
insert,3.8842,900,0
insert,3.8843,1100,0
insert,3.8844,600,0
insert,3.8845,600,0
insert,3.8846,800,0
insert,3.8847,800,0
insert,3.8848,900,0
insert,3.8849,800,0
insert,3.885,600,0
insert,3.8851,800,0
insert,3.8852,1200,0
insert,3.8853,600,0
insert,3.8854,1000,0
insert,3.8855,500,0
insert,3.8856,700,0
insert,3.8857,1400,0
insert,3.8858,600,0
insert,3.8859,700,0
insert,3.886,900,0
insert,3.8861,1000,0
insert,3.8862,800,0
insert,3.8863,900,0
insert,3.8864,900,0
insert,3.8865,600,0
insert,3.8866,900,0
insert,3.8867,1500,0
insert,3.8868,800,0
insert,3.8869,500,0
insert,3.887,1000,0
insert,3.8871,1200,0
insert,3.8872,700,0
insert,3.8873,900,0
insert,3.8874,500,0
insert,3.8875,800,0
insert,3.8876,500,0
insert,3.8877,800,0
insert,3.8878,900,0
insert,3.8879,700,0
insert,3.888,1400,0
insert,3.8881,600,0
insert,3.8882,1300,0
insert,3.8883,700,0
insert,3.8884,1300,0
insert,3.8885,700,0
insert,3.8886,800,0
insert,3.8887,700,0
insert,3.8888,800,0
insert,3.8889,600,0
insert,3.889,1300,0
insert,3.8891,700,0
insert,3.8892,1000,0
insert,3.8893,800,0
insert,3.8894,700,0
insert,3.8895,700,0
insert,3.8896,900,0
insert,3.8897,1000,0
insert,3.8898,700,0
insert,3.8899,1000,0
insert,3.89,500,0
insert,3.8901,700,0
insert,3.8902,800,0
insert,3.8903,600,0
insert,3.8904,1000,0
insert,3.8905,900,0
insert,3.8906,900,0
insert,3.8907,800,0
insert,3.8908,800,0
insert,3.8909,1300,0
insert,3.891,700,0
insert,3.8911,800,0
insert,3.8912,800,0
insert,3.8913,600,0
insert,3.8914,1200,0
insert,3.8915,800,0
insert,3.8916,1000,0
insert,3.8917,800,0
insert,3.8918,800,0
insert,3.8919,1000,0
insert,3.892,800,0
insert,3.8921,600,0
insert,3.8922,700,0
insert,3.8923,600,0
insert,3.8924,600,0
insert,3.8925,600,0
insert,3.8926,1100,0
insert,3.8927,600,0
insert,3.8928,600,0
insert,3.8929,1400,0
insert,3.893,1400,0
insert,3.8931,1100,0
insert,3.8932,1000,0
insert,3.8933,900,0
insert,3.8934,1500,0
insert,3.8935,700,0
insert,3.8936,700,0
insert,3.8937,600,0
insert,3.8938,1500,0
insert,3.8939,1100,0
insert,3.894,500,0
insert,3.8941,700,0
insert,3.8942,1000,0
insert,3.8943,800,0
insert,3.8944,1000,0
insert,3.89449,700,0
insert,3.89459,1000,0
insert,3.89469,1200,0
insert,3.89479,1000,0
insert,3.89489,900,0
insert,3.89499,1000,0
insert,3.89509,1100,0
insert,3.89519,1300,0
insert,3.89529,700,0
insert,3.89539,700,0
insert,3.89549,600,0
insert,3.89559,900,0
insert,3.89569,700,0
insert,3.89579,800,0
insert,3.89589,800,0
insert,3.89599,700,0
insert,3.89609,900,0
insert,3.89619,1000,0
insert,3.89629,700,0
insert,3.89639,900,0
insert,3.89649,700,0
insert,3.89659,700,0
insert,3.89669,600,0
insert,3.89679,600,0
insert,3.89689,1000,0
insert,3.89699,800,0
insert,3.89709,600,0
insert,3.89719,700,0
insert,3.89729,700,0
insert,3.89739,800,0
insert,3.89749,700,0
insert,3.89759,700,0
insert,3.89769,900,0
insert,3.89779,1000,0
insert,3.89789,1100,0
insert,3.89799,700,0
insert,3.89809,700,0
insert,3.89819,1200,0
insert,3.89829,800,0
insert,3.89839,800,0
insert,3.89849,800,0
insert,3.89859,600,0
insert,3.89869,600,0
insert,3.89879,700,0
insert,3.89889,1000,0
insert,3.89899,1100,0
insert,3.89909,500,0
insert,3.89919,600,0
insert,3.89929,1000,0
insert,3.89939,700,0
insert,3.89949,1000,0
insert,3.89959,800,0
insert,3.89969,1000,0
insert,3.89979,700,0
insert,3.89989,800,0
insert,3.89999,1100,0
insert,3.90009,1100,0
insert,3.90019,700,0
insert,3.90029,800,0
insert,3.90039,700,0
insert,3.90049,700,0
insert,3.90059,700,0
insert,3.90069,1000,0
insert,3.90079,800,0
insert,3.90089,600,0
insert,3.90099,700,0
insert,3.90109,700,0
insert,3.90119,800,0
insert,3.90129,1000,0
insert,3.90139,900,0
insert,3.90149,1100,0
insert,3.90159,600,0
insert,3.90169,500,0
insert,3.90179,1000,0
insert,3.90189,700,0
insert,3.90199,700,0
insert,3.90209,1200,0
insert,3.90219,700,0
insert,3.90229,800,0
insert,3.90239,800,0
insert,3.90249,500,0
insert,3.90259,700,0
insert,3.90269,1000,0
insert,3.90279,900,0
insert,3.90289,600,0
insert,3.90299,800,0
insert,3.90309,900,0
insert,3.90319,800,0
insert,3.90329,700,0
insert,3.90339,700,0
insert,3.90349,900,0
insert,3.90359,1200,0
insert,3.90369,1100,0
insert,3.90379,1200,0
insert,3.90389,600,0
insert,3.90399,1400,0
insert,3.90409,1000,0
insert,3.90419,1000,0
insert,3.90429,1100,0
insert,3.90439,500,0
insert,3.90449,800,0
insert,3.90459,800,0
insert,3.90469,700,0
insert,3.90479,1100,0
insert,3.90489,800,0
insert,3.90499,900,0
insert,3.90509,800,0
insert,3.90519,600,0
insert,3.90529,1000,0
insert,3.90539,1500,0
insert,3.90549,800,0
insert,3.90558,600,0
insert,3.90568,1200,0
insert,3.90578,700,0
insert,3.90588,800,0
insert,3.90598,700,0
insert,3.90608,800,0
insert,3.90618,900,0
insert,3.90628,900,0
insert,3.90638,900,0
insert,3.90648,700,0
insert,3.90658,800,0
insert,3.90668,600,0
insert,3.90678,800,0
insert,3.90688,800,0
insert,3.90698,700,0
insert,3.90708,700,0
insert,3.90718,1300,0
insert,3.90728,1100,0
insert,3.90738,800,0
insert,3.90748,600,0
insert,3.90758,700,0
insert,3.90768,500,0
insert,3.90778,1000,0
insert,3.90788,1000,0
insert,3.90798,900,0
insert,3.90808,600,0
insert,3.90818,1200,0
insert,3.90828,1000,0
insert,3.90838,1000,0
insert,3.90848,800,0
insert,3.90858,600,0
insert,3.90868,500,0
insert,3.90878,800,0
insert,3.90888,700,0
insert,3.90898,700,0
insert,3.90908,900,0
insert,3.90918,900,0
insert,3.90928,800,0
insert,3.90938,800,0
insert,3.90948,700,0
insert,3.90958,1300,0
insert,3.90968,800,0
insert,3.90978,600,0
insert,3.90988,1000,0
insert,3.90998,800,0
insert,3.91008,800,0
insert,3.91018,700,0
insert,3.91028,800,0
insert,3.91038,700,0
insert,3.91048,1000,0
insert,3.91058,700,0
insert,3.91068,900,0
insert,3.91078,1200,0
insert,3.91088,800,0
insert,3.91098,1100,0
insert,3.91108,700,0
insert,3.91118,700,0
insert,3.91128,800,0
insert,3.91138,700,0
insert,3.91148,700,0
insert,3.91158,1000,0
insert,3.91168,1000,0
insert,3.91178,1000,0
insert,3.91188,800,0
insert,3.91198,1400,0
insert,3.91208,800,0
insert,3.91218,3800,0
insert,3.91228,1100,0
insert,3.91238,900,0
insert,3.91248,1300,0
insert,3.91258,1000,0
insert,3.91268,500,0
insert,3.91278,1000,0
insert,3.91288,1000,0
insert,3.91298,900,0
insert,3.91308,700,0
insert,3.91318,700,0
insert,3.91328,600,0
insert,3.91338,900,0
insert,3.91348,800,0
insert,3.91358,900,0
insert,3.91368,700,0
insert,3.91378,1000,0
insert,3.91388,700,0
insert,3.91398,600,0
insert,3.91408,700,0
insert,3.91418,700,0
insert,3.91428,900,0
insert,3.91438,900,0
insert,3.91448,1300,0
insert,3.91458,900,0
insert,3.91468,1200,0
insert,3.91478,600,0
insert,3.91488,900,0
insert,3.91498,700,0
insert,3.91508,800,0
insert,3.91518,800,0
insert,3.91528,1100,0
insert,3.91538,800,0
insert,3.91548,1300,0
insert,3.91558,700,0
insert,3.91568,900,0
insert,3.91578,1500,0
insert,3.91588,700,0
insert,3.91598,700,0
insert,3.91608,900,0
insert,3.91618,1000,0
insert,3.91628,500,0
insert,3.91638,1300,0
insert,3.91648,900,0
insert,3.91658,700,0
insert,3.91667,900,0
insert,3.91677,800,0
insert,3.91687,700,0
insert,3.91697,700,0
insert,3.91707,800,0
insert,3.91717,800,0
insert,3.91727,800,0
insert,3.91737,900,0
insert,3.91747,1100,0
insert,3.91757,700,0
insert,3.91767,600,0
insert,3.91777,700,0
insert,3.91787,900,0
insert,3.91797,800,0
insert,3.91807,800,0
insert,3.91817,1200,0
insert,3.91827,600,0
insert,3.91837,1100,0
insert,3.91847,900,0
insert,3.91857,1100,0
insert,3.91867,800,0
insert,3.91877,600,0
insert,3.91887,1500,0
insert,3.91897,1200,0
insert,3.91907,900,0
insert,3.91917,1000,0
insert,3.91927,1000,0
insert,3.91937,700,0
insert,3.91947,1200,0
insert,3.91957,900,0
insert,3.91967,1400,0
insert,3.91977,700,0
insert,3.91987,600,0
insert,3.91997,800,0
insert,3.92007,900,0
insert,3.92017,900,0
insert,3.92027,1300,0
insert,3.92037,900,0
insert,3.92047,800,0
insert,3.92057,600,0
insert,3.92067,800,0
insert,3.92077,1100,0
insert,3.92087,700,0
insert,3.92097,600,0
insert,3.92107,700,0
insert,3.92117,500,0
insert,3.92127,900,0
insert,3.92137,1000,0
insert,3.92147,1000,0
insert,3.92157,1000,0
insert,3.92167,1000,0
insert,3.92177,1000,0
insert,3.92187,1000,0
insert,3.92197,1000,0
insert,3.92207,900,0
insert,3.92217,700,0
insert,3.92227,1200,0
insert,3.92237,800,0
insert,3.92247,800,0
insert,3.92257,900,0
insert,3.92267,700,0
insert,3.92277,900,0
insert,3.92287,800,0
insert,3.92297,1100,0
insert,3.92307,700,0
insert,3.92317,1100,0
insert,3.92327,1100,0
insert,3.92337,1100,0
insert,3.92347,600,0
insert,3.92357,1100,0
insert,3.92367,1400,0
insert,3.92377,1000,0
insert,3.92387,1000,0
insert,3.92397,900,0
insert,3.92407,700,0
insert,3.92417,700,0
insert,3.92427,1100,0
insert,3.92437,800,0
insert,3.92447,1100,0
insert,3.92457,700,0
insert,3.92467,600,0
insert,3.92477,900,0
insert,3.92487,600,0
insert,3.92497,1300,0
insert,3.92507,600,0
insert,3.92517,800,0
insert,3.92527,1000,0
insert,3.92537,1300,0
insert,3.92547,1000,0
insert,3.92557,1000,0
insert,3.92567,700,0
insert,3.92577,500,0
insert,3.92587,700,0
insert,3.92597,800,0
insert,3.92607,1100,0
insert,3.92617,600,0
insert,3.92627,1100,0
insert,3.92637,700,0
insert,3.92647,1300,0
insert,3.92657,900,0
insert,3.92667,800,0
insert,3.92677,1000,0
insert,3.92687,600,0
insert,3.92697,800,0
insert,3.92707,1700,0
insert,3.92717,900,0
insert,3.92727,700,0
insert,3.92737,800,0
insert,3.92747,700,0
insert,3.92757,900,0
insert,3.92767,800,0
insert,3.92777,700,0
insert,3.92786,800,0
insert,3.92796,700,0
insert,3.92806,800,0
insert,3.92816,900,0
insert,3.92826,700,0
insert,3.92836,800,0
insert,3.92846,1000,0
insert,3.92856,900,0
insert,3.92866,900,0
insert,3.92876,600,0
insert,3.92886,1100,0
insert,3.92896,600,0
insert,3.92906,700,0
insert,3.92916,600,0
insert,3.92926,1000,0
insert,3.92936,1000,0
insert,3.92946,700,0
insert,3.92956,1000,0
insert,3.92966,600,0
insert,3.92976,700,0
insert,3.92986,1200,0
insert,3.92996,1300,0
insert,3.93006,1000,0
insert,3.93016,800,0
insert,3.93026,1600,0
insert,3.93036,700,0
insert,3.93046,800,0
insert,3.93056,800,0
insert,3.93066,900,0
insert,3.93076,800,0
insert,3.93086,500,0
insert,3.93096,500,0
insert,3.93106,1300,0
insert,3.93116,1000,0
insert,3.93126,1100,0
insert,3.93136,700,0
insert,3.93146,800,0
insert,3.93156,1100,0
insert,3.93166,1000,0
insert,3.93176,900,0
insert,3.93186,700,0
insert,3.93196,600,0
insert,3.93206,500,0
insert,3.93216,800,0
insert,3.93226,600,0
insert,3.93236,600,0
insert,3.93246,600,0
insert,3.93256,600,0
insert,3.93266,700,0
insert,3.93276,700,0
insert,3.93286,1300,0
insert,3.93296,800,0
insert,3.93306,700,0
insert,3.93316,600,0
insert,3.93326,800,0
insert,3.93336,1200,0
insert,3.93346,900,0
insert,3.93356,700,0
insert,3.93366,700,0
insert,3.93376,1100,0
insert,3.93386,800,0
insert,3.93396,700,0
insert,3.93406,700,0
insert,3.93416,800,0
insert,3.93426,500,0
insert,3.93436,900,0
insert,3.93446,800,0
insert,3.93456,900,0
insert,3.93466,800,0
insert,3.93476,700,0
insert,3.93486,1000,0
insert,3.93496,600,0
insert,3.93506,1000,0
insert,3.93516,1200,0
insert,3.93526,1100,0
insert,3.93536,800,0
insert,3.93546,800,0
insert,3.93556,700,0
insert,3.93566,600,0
insert,3.93576,1000,0
insert,3.93586,800,0
insert,3.93596,700,0
insert,3.93606,1100,0
insert,3.93616,700,0
insert,3.93626,800,0
insert,3.93636,1100,0
insert,3.93646,800,0
insert,3.93656,900,0
insert,3.93666,900,0
