operation,load_factor,time,resize_count
insert,0.240484,200,0
insert,0.240583,200,0
insert,0.240683,200,0
insert,0.240783,200,0
insert,0.240883,200,0
insert,0.240983,200,0
insert,0.241083,100,0
insert,0.241183,300,0
insert,0.241283,200,0
insert,0.241383,200,0
insert,0.241483,200,0
insert,0.241583,200,0
insert,0.241682,100,0
insert,0.241782,200,0
insert,0.241882,200,0
insert,0.241982,300,0
insert,0.242082,200,0
insert,0.242182,200,0
insert,0.242282,100,0
insert,0.242382,200,0
insert,0.242482,200,0
insert,0.242582,200,0
insert,0.242682,400,0
insert,0.242781,200,0
insert,0.242881,200,0
insert,0.242981,200,0
insert,0.243081,200,0
insert,0.243181,200,0
insert,0.243281,100,0
insert,0.243381,200,0
insert,0.243481,300,0
insert,0.243581,200,0
insert,0.243681,100,0
insert,0.243781,100,0
insert,0.243881,200,0
insert,0.24398,200,0
insert,0.24408,100,0
insert,0.24418,200,0
insert,0.24428,100,0
insert,0.24438,200,0
insert,0.24448,200,0
insert,0.24458,200,0
insert,0.24468,100,0
insert,0.24478,200,0
insert,0.24488,100,0
insert,0.24498,200,0
insert,0.245079,200,0
insert,0.245179,300,0
insert,0.245279,200,0
insert,0.245379,200,0
insert,0.245479,100,0
insert,0.245579,200,0
insert,0.245679,100,0
insert,0.245779,100,0
insert,0.245879,200,0
insert,0.245979,1300,0
insert,0.246079,200,0
insert,0.246178,300,0
insert,0.246278,300,0
insert,0.246378,300,0
insert,0.246478,100,0
insert,0.246578,200,0
insert,0.246678,200,0
insert,0.246778,100,0
insert,0.246878,100,0
insert,0.246978,200,0
insert,0.247078,100,0
insert,0.247178,200,0
insert,0.247277,200,0
insert,0.247377,100,0
insert,0.247477,200,0
insert,0.247577,200,0
insert,0.247677,200,0
insert,0.247777,200,0
insert,0.247877,200,0
insert,0.247977,200,0
insert,0.248077,200,0
insert,0.248177,100,0
insert,0.248277,200,0
insert,0.248376,300,0
insert,0.248476,200,0
insert,0.248576,200,0
insert,0.248676,100,0
insert,0.248776,200,0
insert,0.248876,200,0
insert,0.248976,200,0
insert,0.249076,100,0
insert,0.249176,100,0
insert,0.249276,200,0
insert,0.249376,100,0
insert,0.249475,100,0
insert,0.249575,600,0
insert,0.249675,100,0
insert,0.249775,200,0
insert,0.249875,100,0
insert,0.249975,100,0
insert,0.250075,100,0
insert,0.250175,200,0
insert,0.250275,200,0
insert,0.250375,200,0
insert,0.250475,200,0
insert,0.250574,200,0
insert,0.250674,100,0
insert,0.250774,100,0
insert,0.250874,200,0
insert,0.250974,100,0
insert,0.251074,100,0
insert,0.251174,200,0
insert,0.251274,200,0
insert,0.251374,200,0
insert,0.251474,200,0
insert,0.251574,200,0
insert,0.251673,200,0
insert,0.251773,300,0
insert,0.251873,200,0
insert,0.251973,200,0
insert,0.252073,200,0
insert,0.252173,100,0
insert,0.252273,200,0
insert,0.252373,200,0
insert,0.252473,100,0
insert,0.252573,200,0
insert,0.252673,200,0
insert,0.252773,200,0
insert,0.252872,100,0
insert,0.252972,100,0
insert,0.253072,200,0
insert,0.253172,200,0
insert,0.253272,100,0
insert,0.253372,300,0
insert,0.253472,100,0
insert,0.253572,100,0
insert,0.253672,200,0
insert,0.253772,300,0
insert,0.253872,200,0
insert,0.253971,200,0
insert,0.254071,200,0
insert,0.254171,200,0
insert,0.254271,200,0
insert,0.254371,200,0
insert,0.254471,200,0
insert,0.254571,100,0
insert,0.254671,200,0
insert,0.254771,200,0
insert,0.254871,200,0
insert,0.254971,200,0
insert,0.25507,100,0
insert,0.25517,200,0
insert,0.25527,200,0
insert,0.25537,200,0
insert,0.25547,200,0
insert,0.25557,300,0
insert,0.25567,100,0
insert,0.25577,300,0
insert,0.25587,200,0
insert,0.25597,200,0
insert,0.25607,200,0
insert,0.256169,100,0
insert,0.256269,200,0
insert,0.256369,100,0
insert,0.256469,200,0
insert,0.256569,200,0
insert,0.256669,200,0
insert,0.256769,200,0
insert,0.256869,200,0
insert,0.256969,100,0
insert,0.257069,100,0
insert,0.257169,100,0
insert,0.257268,200,0
insert,0.257368,200,0
insert,0.257468,200,0
insert,0.257568,200,0
insert,0.257668,300,0
insert,0.257768,200,0
insert,0.257868,100,0
insert,0.257968,200,0
insert,0.258068,100,0
insert,0.258168,200,0
insert,0.258268,200,0
insert,0.258367,200,0
insert,0.258467,200,0
insert,0.258567,200,0
insert,0.258667,200,0
insert,0.258767,100,0
insert,0.258867,200,0
insert,0.258967,200,0
insert,0.259067,300,0
insert,0.259167,300,0
insert,0.259267,200,0
insert,0.259367,200,0
insert,0.259466,100,0
insert,0.259566,100,0
insert,0.259666,100,0
insert,0.259766,200,0
insert,0.259866,200,0
insert,0.259966,200,0
insert,0.260066,100,0
insert,0.260166,200,0
insert,0.260266,200,0
insert,0.260366,200,0
insert,0.260466,200,0
insert,0.260565,200,0
insert,0.260665,300,0
insert,0.260765,100,0
insert,0.260865,200,0
insert,0.260965,200,0
insert,0.261065,200,0
insert,0.261165,200,0
insert,0.261265,200,0
insert,0.261365,200,0
insert,0.261465,300,0
insert,0.261565,200,0
insert,0.261665,100,0
insert,0.261764,200,0
insert,0.261864,100,0
insert,0.261964,200,0
insert,0.262064,300,0
insert,0.262164,200,0
insert,0.262264,200,0
insert,0.262364,200,0
insert,0.262464,500,0
insert,0.262564,200,0
insert,0.262664,200,0
insert,0.262764,100,0
insert,0.262863,300,0
insert,0.262963,200,0
insert,0.263063,200,0
insert,0.263163,200,0
insert,0.263263,200,0
insert,0.263363,200,0
insert,0.263463,200,0
insert,0.263563,100,0
insert,0.263663,100,0
insert,0.263763,100,0
insert,0.263863,200,0
insert,0.263962,300,0
insert,0.264062,100,0
insert,0.264162,200,0
insert,0.264262,300,0
insert,0.264362,300,0
insert,0.264462,300,0
insert,0.264562,100,0
insert,0.264662,100,0
insert,0.264762,200,0
insert,0.264862,200,0
insert,0.264962,200,0
insert,0.265061,100,0
insert,0.265161,200,0
insert,0.265261,100,0
insert,0.265361,200,0
insert,0.265461,200,0
insert,0.265561,100,0
insert,0.265661,200,0
insert,0.265761,200,0
insert,0.265861,200,0
insert,0.265961,300,0
insert,0.266061,100,0
insert,0.26616,100,0
insert,0.26626,200,0
insert,0.26636,300,0
insert,0.26646,300,0
insert,0.26656,200,0
insert,0.26666,300,0
insert,0.26676,200,0
insert,0.26686,300,0
insert,0.26696,100,0
insert,0.26706,200,0
insert,0.26716,200,0
insert,0.267259,300,0
insert,0.267359,100,0
insert,0.267459,200,0
insert,0.267559,200,0
insert,0.267659,200,0
insert,0.267759,200,0
insert,0.267859,200,0
insert,0.267959,200,0
insert,0.268059,300,0
insert,0.268159,200,0
insert,0.268259,300,0
insert,0.268358,200,0
insert,0.268458,100,0
insert,0.268558,200,0
insert,0.268658,400,0
insert,0.268758,200,0
insert,0.268858,200,0
insert,0.268958,200,0
insert,0.269058,200,0
insert,0.269158,200,0
insert,0.269258,200,0
insert,0.269358,100,0
insert,0.269457,200,0
insert,0.269557,200,0
insert,0.269657,100,0
insert,0.269757,200,0
insert,0.269857,200,0
insert,0.269957,300,0
insert,0.270057,200,0
insert,0.270157,200,0
insert,0.270257,100,0
insert,0.270357,200,0
insert,0.270457,200,0
insert,0.270556,200,0
insert,0.270656,200,0
insert,0.270756,200,0
insert,0.270856,100,0
insert,0.270956,200,0
insert,0.271056,300,0
insert,0.271156,100,0
insert,0.271256,200,0
insert,0.271356,100,0
insert,0.271456,100,0
insert,0.271556,200,0
insert,0.271656,200,0
insert,0.271755,400,0
insert,0.271855,200,0
insert,0.271955,300,0
insert,0.272055,200,0
insert,0.272155,200,0
insert,0.272255,300,0
insert,0.272355,200,0
insert,0.272455,200,0
insert,0.272555,200,0
insert,0.272655,200,0
insert,0.272755,200,0
insert,0.272854,100,0
insert,0.272954,200,0
insert,0.273054,200,0
insert,0.273154,200,0
insert,0.273254,200,0
insert,0.273354,200,0
insert,0.273454,100,0
insert,0.273554,200,0
insert,0.273654,200,0
insert,0.273754,100,0
insert,0.273854,200,0
insert,0.273953,300,0
insert,0.274053,200,0
insert,0.274153,100,0
insert,0.274253,200,0
insert,0.274353,100,0
insert,0.274453,300,0
insert,0.274553,300,0
insert,0.274653,200,0
insert,0.274753,200,0
insert,0.274853,100,0
insert,0.274953,200,0
insert,0.275052,200,0
insert,0.275152,100,0
insert,0.275252,200,0
insert,0.275352,200,0
insert,0.275452,300,0
insert,0.275552,200,0
insert,0.275652,500,0
insert,0.275752,200,0
insert,0.275852,300,0
insert,0.275952,200,0
insert,0.276052,200,0
insert,0.276151,200,0
insert,0.276251,200,0
insert,0.276351,200,0
insert,0.276451,300,0
insert,0.276551,200,0
insert,0.276651,400,0
insert,0.276751,200,0
insert,0.276851,200,0
insert,0.276951,200,0
insert,0.277051,300,0
insert,0.277151,100,0
insert,0.27725,200,0
insert,0.27735,100,0
insert,0.27745,300,0
insert,0.27755,200,0
insert,0.27765,300,0
insert,0.27775,100,0
insert,0.27785,200,0
insert,0.27795,300,0
insert,0.27805,200,0
insert,0.27815,200,0
insert,0.27825,200,0
insert,0.278349,300,0
insert,0.278449,200,0
insert,0.278549,200,0
insert,0.278649,100,0
insert,0.278749,200,0
insert,0.278849,300,0
insert,0.278949,200,0
insert,0.279049,200,0
insert,0.279149,200,0
insert,0.279249,200,0
insert,0.279349,200,0
insert,0.279448,200,0
insert,0.279548,100,0
insert,0.279648,200,0
insert,0.279748,200,0
insert,0.279848,100,0
insert,0.279948,300,0
insert,0.280048,100,0
insert,0.280148,100,0
insert,0.280248,200,0
insert,0.280348,100,0
insert,0.280448,300,0
insert,0.280548,200,0
insert,0.280647,200,0
insert,0.280747,200,0
insert,0.280847,200,0
insert,0.280947,200,0
insert,0.281047,200,0
insert,0.281147,100,0
insert,0.281247,100,0
insert,0.281347,200,0
insert,0.281447,200,0
insert,0.281547,300,0
insert,0.281647,200,0
insert,0.281746,200,0
insert,0.281846,300,0
insert,0.281946,100,0
insert,0.282046,100,0
insert,0.282146,300,0
insert,0.282246,100,0
insert,0.282346,200,0
insert,0.282446,200,0
insert,0.282546,200,0
insert,0.282646,200,0
insert,0.282746,200,0
insert,0.282845,200,0
insert,0.282945,200,0
insert,0.283045,200,0
insert,0.283145,300,0
insert,0.283245,100,0
insert,0.283345,200,0
insert,0.283445,200,0
insert,0.283545,100,0
insert,0.283645,200,0
insert,0.283745,200,0
insert,0.283845,200,0
insert,0.283944,200,0
insert,0.284044,200,0
insert,0.284144,200,0
insert,0.284244,200,0
insert,0.284344,100,0
insert,0.284444,200,0
insert,0.284544,200,0
insert,0.284644,200,0
insert,0.284744,100,0
insert,0.284844,200,0
insert,0.284944,200,0
insert,0.285043,200,0
insert,0.285143,200,0
insert,0.285243,200,0
insert,0.285343,300,0
insert,0.285443,200,0
insert,0.285543,200,0
insert,0.285643,200,0
insert,0.285743,100,0
insert,0.285843,200,0
insert,0.285943,200,0
insert,0.286043,200,0
insert,0.286142,200,0
insert,0.286242,100,0
insert,0.286342,200,0
insert,0.286442,200,0
insert,0.286542,300,0
insert,0.286642,300,0
insert,0.286742,200,0
insert,0.286842,100,0
insert,0.286942,100,0
insert,0.287042,100,0
insert,0.287142,200,0
insert,0.287241,200,0
insert,0.287341,200,0
insert,0.287441,200,0
insert,0.287541,300,0
insert,0.287641,200,0
insert,0.287741,100,0
insert,0.287841,200,0
insert,0.287941,200,0
insert,0.288041,500,0
insert,0.288141,200,0
insert,0.288241,200,0
insert,0.28834,200,0
insert,0.28844,300,0
insert,0.28854,200,0
insert,0.28864,200,0
insert,0.28874,100,0
insert,0.28884,400,0
insert,0.28894,300,0
insert,0.28904,100,0
insert,0.28914,200,0
insert,0.28924,100,0
insert,0.28934,100,0
insert,0.28944,100,0
insert,0.289539,100,0
insert,0.289639,200,0
insert,0.289739,200,0
insert,0.289839,100,0
insert,0.289939,300,0
insert,0.290039,200,0
insert,0.290139,300,0
insert,0.290239,200,0
insert,0.290339,100,0
insert,0.290439,100,0
insert,0.290539,300,0
insert,0.290638,200,0
insert,0.290738,200,0
insert,0.290838,200,0
insert,0.290938,200,0
insert,0.291038,200,0
insert,0.291138,200,0
insert,0.291238,300,0
insert,0.291338,200,0
insert,0.291438,200,0
insert,0.291538,300,0
insert,0.291638,300,0
insert,0.291737,300,0
insert,0.291837,100,0
insert,0.291937,200,0
insert,0.292037,200,0
insert,0.292137,100,0
insert,0.292237,100,0
insert,0.292337,700,0
insert,0.292437,400,0
insert,0.292537,200,0
insert,0.292637,200,0
insert,0.292737,300,0
insert,0.292836,200,0
insert,0.292936,100,0
insert,0.293036,200,0
insert,0.293136,200,0
insert,0.293236,300,0
insert,0.293336,200,0
insert,0.293436,200,0
insert,0.293536,200,0
insert,0.293636,100,0
insert,0.293736,100,0
insert,0.293836,200,0
insert,0.293935,200,0
insert,0.294035,200,0
insert,0.294135,100,0
insert,0.294235,200,0
insert,0.294335,200,0
insert,0.294435,100,0
insert,0.294535,200,0
insert,0.294635,200,0
insert,0.294735,100,0
insert,0.294835,200,0
insert,0.294935,100,0
insert,0.295034,100,0
insert,0.295134,200,0
insert,0.295234,200,0
insert,0.295334,200,0
insert,0.295434,100,0
insert,0.295534,200,0
insert,0.295634,200,0
insert,0.295734,200,0
insert,0.295834,200,0
insert,0.295934,200,0
insert,0.296034,200,0
insert,0.296133,300,0
insert,0.296233,200,0
insert,0.296333,200,0
insert,0.296433,100,0
insert,0.296533,200,0
insert,0.296633,100,0
insert,0.296733,200,0
insert,0.296833,200,0
insert,0.296933,100,0
insert,0.297033,200,0
insert,0.297133,200,0
insert,0.297232,200,0
insert,0.297332,200,0
insert,0.297432,100,0
insert,0.297532,300,0
insert,0.297632,200,0
insert,0.297732,200,0
insert,0.297832,300,0
insert,0.297932,300,0
insert,0.298032,200,0
insert,0.298132,300,0
insert,0.298232,300,0
insert,0.298332,200,0
insert,0.298431,300,0
insert,0.298531,300,0
insert,0.298631,300,0
insert,0.298731,200,0
insert,0.298831,300,0
insert,0.298931,200,0
insert,0.299031,200,0
insert,0.299131,200,0
insert,0.299231,300,0
insert,0.299331,200,0
insert,0.299431,200,0
insert,0.29953,300,0
insert,0.29963,200,0
insert,0.29973,200,0
insert,0.29983,200,0
insert,0.29993,200,0
insert,0.30003,100,0
insert,0.30013,200,0
insert,0.30023,200,0
insert,0.30033,200,0
insert,0.30043,200,0
insert,0.30053,300,0
insert,0.300629,100,0
insert,0.300729,200,0
insert,0.300829,200,0
insert,0.300929,300,0
insert,0.301029,300,0
insert,0.301129,400,0
insert,0.301229,200,0
insert,0.301329,200,0
insert,0.301429,300,0
insert,0.301529,200,0
insert,0.301629,300,0
insert,0.301728,200,0
insert,0.301828,200,0
insert,0.301928,200,0
insert,0.302028,100,0
insert,0.302128,400,0
insert,0.302228,300,0
insert,0.302328,200,0
insert,0.302428,300,0
insert,0.302528,200,0
insert,0.302628,200,0
insert,0.302728,200,0
insert,0.302827,200,0
insert,0.302927,200,0
insert,0.303027,300,0
insert,0.303127,200,0
insert,0.303227,300,0
insert,0.303327,200,0
insert,0.303427,100,0
insert,0.303527,300,0
insert,0.303627,300,0
insert,0.303727,100,0
insert,0.303827,200,0
insert,0.303926,100,0
insert,0.304026,600,0
insert,0.304126,200,0
insert,0.304226,300,0
insert,0.304326,200,0
insert,0.304426,300,0
insert,0.304526,200,0
insert,0.304626,200,0
insert,0.304726,200,0
insert,0.304826,200,0
insert,0.304926,100,0
insert,0.305025,200,0
insert,0.305125,200,0
insert,0.305225,400,0
insert,0.305325,300,0
insert,0.305425,400,0
insert,0.305525,200,0
insert,0.305625,200,0
insert,0.305725,200,0
insert,0.305825,200,0
insert,0.305925,300,0
insert,0.306025,200,0
insert,0.306124,200,0
insert,0.306224,200,0
insert,0.306324,200,0
insert,0.306424,300,0
insert,0.306524,200,0
insert,0.306624,200,0
insert,0.306724,200,0
insert,0.306824,300,0
insert,0.306924,200,0
insert,0.307024,200,0
insert,0.307124,200,0
insert,0.307223,300,0
insert,0.307323,200,0
insert,0.307323,300,0
insert,0.307423,200,0
insert,0.307523,300,0
insert,0.307623,200,0
insert,0.307723,200,0
insert,0.307823,100,0
insert,0.307923,200,0
insert,0.308023,200,0
insert,0.308123,200,0
insert,0.308223,300,0
insert,0.308323,200,0
insert,0.308422,100,0
insert,0.308522,200,0
insert,0.308622,200,0
insert,0.308722,300,0
insert,0.308822,200,0
insert,0.308922,200,0
insert,0.309022,300,0
insert,0.309122,200,0
insert,0.309222,200,0
insert,0.309322,300,0
insert,0.309422,200,0
insert,0.309521,100,0
insert,0.309621,100,0
insert,0.309721,200,0
insert,0.309821,200,0
insert,0.309921,100,0
insert,0.310021,200,0
insert,0.310121,300,0
insert,0.310221,300,0
insert,0.310321,100,0
insert,0.310421,100,0
insert,0.310521,200,0
insert,0.31062,100,0
insert,0.31072,200,0
insert,0.31082,100,0
insert,0.31092,200,0
insert,0.31102,200,0
insert,0.31112,200,0
insert,0.31122,200,0
insert,0.31132,300,0
insert,0.31142,200,0
insert,0.31152,100,0
insert,0.31162,200,0
insert,0.311719,300,0
insert,0.311819,200,0
insert,0.311919,200,0
insert,0.312019,200,0
insert,0.312119,200,0
insert,0.312219,300,0
insert,0.312319,100,0
insert,0.312419,200,0
insert,0.312519,200,0
insert,0.312619,200,0
insert,0.312719,100,0
insert,0.312818,300,0
insert,0.312918,200,0
insert,0.313018,100,0
insert,0.313118,200,0
insert,0.313218,300,0
insert,0.313318,100,0
insert,0.313418,300,0
insert,0.313518,100,0
insert,0.313618,200,0
insert,0.313718,200,0
insert,0.313818,200,0
insert,0.313917,300,0
insert,0.314017,200,0
insert,0.314117,300,0
insert,0.314217,100,0
insert,0.314317,100,0
insert,0.314417,200,0
insert,0.314517,100,0
insert,0.314617,200,0
insert,0.314717,200,0
insert,0.314817,200,0
insert,0.314917,300,0
insert,0.315016,200,0
insert,0.315116,300,0
insert,0.315216,200,0
insert,0.315316,300,0
insert,0.315416,200,0
insert,0.315516,200,0
insert,0.315616,300,0
insert,0.315716,200,0
insert,0.315816,100,0
insert,0.315916,200,0
insert,0.316016,200,0
insert,0.316115,200,0
insert,0.316215,200,0
insert,0.316315,200,0
insert,0.316415,400,0
insert,0.316515,300,0
insert,0.316615,200,0
insert,0.316715,200,0
insert,0.316815,100,0
insert,0.316915,100,0
insert,0.317015,200,0
insert,0.317115,200,0
insert,0.317215,300,0
insert,0.317314,200,0
insert,0.317414,100,0
insert,0.317514,200,0
insert,0.317614,300,0
insert,0.317714,200,0
insert,0.317814,100,0
insert,0.317914,100,0
insert,0.318014,300,0
insert,0.318114,100,0
insert,0.318214,200,0
insert,0.318314,200,0
insert,0.318413,200,0
insert,0.318513,100,0
insert,0.318613,100,0
insert,0.318713,200,0
insert,0.318813,300,0
insert,0.318913,100,0
insert,0.319013,200,0
insert,0.319113,300,0
insert,0.319213,200,0
insert,0.319313,200,0
insert,0.319413,200,0
insert,0.319512,300,0
insert,0.319612,300,0
insert,0.319712,300,0
insert,0.319812,200,0
insert,0.319912,200,0
insert,0.320012,200,0
insert,0.320112,100,0
insert,0.320212,300,0
insert,0.320312,300,0
insert,0.320412,100,0
insert,0.320512,200,0
insert,0.320611,200,0
insert,0.320711,100,0
insert,0.320811,200,0
insert,0.320911,200,0
insert,0.321011,100,0
insert,0.321111,100,0
insert,0.321211,200,0
insert,0.321311,300,0
insert,0.321411,100,0
insert,0.321511,200,0
insert,0.321611,200,0
insert,0.32171,500,0
insert,0.32181,200,0
insert,0.32191,300,0
insert,0.32201,200,0
insert,0.32211,200,0
insert,0.32221,300,0
insert,0.32231,300,0
insert,0.32241,200,0
insert,0.32251,200,0
insert,0.32261,200,0
insert,0.32271,100,0
insert,0.322809,400,0
insert,0.322909,200,0
insert,0.323009,200,0
insert,0.323109,200,0
insert,0.323209,200,0
insert,0.323309,100,0
insert,0.323409,200,0
insert,0.323509,200,0
insert,0.323609,400,0
insert,0.323709,200,0
insert,0.323809,200,0
insert,0.323908,200,0
insert,0.324008,100,0
insert,0.324108,200,0
insert,0.324208,300,0
insert,0.324308,100,0
insert,0.324408,100,0
insert,0.324508,200,0
insert,0.324608,300,0
insert,0.324708,200,0
insert,0.324808,200,0
insert,0.324908,300,0
insert,0.325007,100,0
insert,0.325107,200,0
insert,0.325207,200,0
insert,0.325307,300,0
insert,0.325407,200,0
insert,0.325507,400,0
insert,0.325607,200,0
insert,0.325707,100,0
insert,0.325807,100,0
insert,0.325907,200,0
insert,0.326007,200,0
insert,0.326107,200,0
insert,0.326206,200,0
insert,0.326306,400,0
insert,0.326406,300,0
insert,0.326506,300,0
insert,0.326606,200,0
insert,0.326706,300,0
insert,0.326806,300,0
insert,0.326906,200,0
insert,0.327006,200,0
insert,0.327106,200,0
insert,0.327206,100,0
insert,0.327305,400,0
insert,0.327405,200,0
insert,0.327505,100,0
insert,0.327605,200,0
insert,0.327705,200,0
insert,0.327805,200,0
insert,0.327905,200,0
insert,0.328005,300,0
insert,0.328105,200,0
insert,0.328205,200,0
insert,0.328305,200,0
insert,0.328404,200,0
insert,0.328504,200,0
insert,0.328604,200,0
insert,0.328704,200,0
insert,0.328804,200,0
insert,0.328904,200,0
insert,0.329004,200,0
insert,0.329104,300,0
insert,0.329204,200,0
insert,0.329304,300,0
insert,0.329404,200,0
insert,0.329503,300,0
insert,0.329603,300,0
insert,0.329703,200,0
insert,0.329803,100,0
insert,0.329903,300,0
insert,0.330003,200,0
insert,0.330103,300,0
insert,0.330203,200,0
insert,0.330303,100,0
insert,0.330403,300,0
insert,0.330503,300,0
insert,0.330602,200,0
insert,0.330702,200,0
insert,0.330802,200,0
insert,0.330902,200,0
insert,0.331002,200,0
insert,0.331102,200,0
insert,0.331202,200,0
insert,0.331302,200,0
insert,0.331402,200,0
insert,0.331502,300,0
insert,0.331602,300,0
insert,0.331701,200,0
insert,0.331801,100,0
insert,0.331901,200,0
insert,0.332001,100,0
insert,0.332101,100,0
insert,0.332201,100,0
insert,0.332301,200,0
insert,0.332401,300,0
insert,0.332501,200,0
insert,0.332601,300,0
insert,0.332701,400,0
insert,0.3328,400,0
insert,0.3329,300,0
insert,0.333,300,0
insert,0.3331,200,0
insert,0.3332,200,0
insert,0.3333,300,0
insert,0.3334,200,0
insert,0.3335,300,0
insert,0.3336,300,0
insert,0.3337,200,0
insert,0.3338,100,0
insert,0.333899,200,0
insert,0.333999,200,0
insert,0.334099,300,0
insert,0.334199,200,0
insert,0.334299,200,0
insert,0.334399,200,0
insert,0.334499,200,0
insert,0.334599,300,0
insert,0.334699,100,0
insert,0.334799,200,0
insert,0.334899,100,0
insert,0.334999,100,0
insert,0.335098,200,0
insert,0.335198,200,0
insert,0.335298,200,0
insert,0.335398,200,0
insert,0.335498,200,0
insert,0.335598,300,0
insert,0.335698,300,0
insert,0.335798,200,0
insert,0.335898,300,0
insert,0.335998,200,0
insert,0.336098,200,0
insert,0.336197,100,0
insert,0.336297,300,0
insert,0.336397,200,0
insert,0.336497,200,0
insert,0.336597,300,0
insert,0.336697,100,0
insert,0.336797,300,0
insert,0.336897,100,0
insert,0.336997,200,0
insert,0.337097,300,0
insert,0.337197,200,0
insert,0.337296,100,0
insert,0.337396,200,0
insert,0.337496,100,0
insert,0.337596,200,0
insert,0.337696,200,0
insert,0.337796,200,0
insert,0.337896,200,0
insert,0.337996,300,0
insert,0.338096,200,0
insert,0.338196,100,0
insert,0.338296,400,0
insert,0.338395,100,0
insert,0.338495,200,0
insert,0.338595,200,0
insert,0.338695,100,0
insert,0.338795,200,0
insert,0.338895,200,0
insert,0.338995,100,0
insert,0.339095,200,0
insert,0.339195,200,0
insert,0.339295,200,0
insert,0.339395,200,0
insert,0.339494,200,0
insert,0.339594,300,0
insert,0.339694,300,0
insert,0.339794,300,0
insert,0.339894,200,0
insert,0.339994,200,0
insert,0.340094,200,0
insert,0.340194,200,0
insert,0.340294,300,0
insert,0.340394,200,0
insert,0.340494,300,0
insert,0.340593,200,0
insert,0.340693,200,0
insert,0.340793,300,0
insert,0.340893,300,0
insert,0.340993,200,0
insert,0.341093,300,0
insert,0.341193,200,0
insert,0.341293,200,0
insert,0.341393,200,0
insert,0.341493,200,0
insert,0.341593,300,0
insert,0.341692,300,0
insert,0.341792,200,0
insert,0.341892,500,0
insert,0.341992,300,0
insert,0.342092,200,0
insert,0.342192,200,0
insert,0.342292,300,0
insert,0.342392,200,0
insert,0.342492,300,0
insert,0.342592,200,0
insert,0.342692,200,0
insert,0.342791,200,0
insert,0.342891,200,0
insert,0.342991,300,0
insert,0.343091,400,0
insert,0.343191,300,0
insert,0.343291,100,0
insert,0.343391,200,0
insert,0.343491,200,0
insert,0.343591,100,0
insert,0.343691,300,0
insert,0.343791,200,0
insert,0.34389,300,0
insert,0.34399,200,0
insert,0.34409,100,0
insert,0.34419,300,0
insert,0.34429,100,0
insert,0.34439,300,0
insert,0.34449,200,0
insert,0.34459,200,0
insert,0.34469,200,0
insert,0.34479,300,0
insert,0.34489,200,0
insert,0.34499,100,0
insert,0.345089,200,0
insert,0.345189,200,0
insert,0.345289,200,0
insert,0.345389,200,0
insert,0.345489,200,0
insert,0.345589,300,0
insert,0.345689,200,0
insert,0.345789,200,0
insert,0.345889,300,0
insert,0.345989,200,0
insert,0.346089,200,0
insert,0.346188,300,0
insert,0.346288,200,0
insert,0.346388,200,0
insert,0.346488,200,0
insert,0.346588,100,0
insert,0.346688,200,0
insert,0.346788,100,0
insert,0.346888,200,0
insert,0.346988,100,0
insert,0.347088,200,0
insert,0.347188,400,0
insert,0.347287,300,0
insert,0.347387,300,0
insert,0.347487,300,0
insert,0.347587,100,0
insert,0.347687,100,0
insert,0.347787,100,0
insert,0.347887,100,0
insert,0.347987,200,0
insert,0.348087,200,0
insert,0.348187,200,0
insert,0.348287,100,0
insert,0.348386,200,0
insert,0.348486,100,0
insert,0.348586,300,0
insert,0.348686,200,0
insert,0.348786,100,0
insert,0.348886,200,0
insert,0.348986,500,0
insert,0.349086,300,0
insert,0.349186,200,0
insert,0.349286,300,0
insert,0.349386,300,0
insert,0.349485,200,0
insert,0.349585,200,0
insert,0.349685,300,0
insert,0.349785,200,0
insert,0.349885,300,0
insert,0.349985,200,0
insert,0.350085,500,0
insert,0.350185,500,0
insert,0.350285,200,0
insert,0.350385,100,0
insert,0.350485,200,0
insert,0.350584,200,0
insert,0.350684,400,0
insert,0.350784,300,0
insert,0.350884,400,0
insert,0.350984,100,0
insert,0.351084,200,0
insert,0.351184,100,0
insert,0.351284,300,0
insert,0.351384,300,0
insert,0.351484,300,0
insert,0.351584,300,0
insert,0.351683,200,0
insert,0.351783,200,0
insert,0.351883,300,0
insert,0.351983,200,0
insert,0.352083,100,0
insert,0.352183,300,0
insert,0.352283,200,0
insert,0.352383,200,0
insert,0.352483,100,0
insert,0.352583,200,0
insert,0.352683,200,0
insert,0.352782,300,0
insert,0.352882,300,0
insert,0.352982,200,0
insert,0.353082,100,0
insert,0.353182,100,0
insert,0.353282,400,0
insert,0.353382,200,0
insert,0.353482,100,0
insert,0.353582,200,0
insert,0.353682,200,0
insert,0.353782,200,0
insert,0.353882,200,0
insert,0.353981,200,0
insert,0.354081,200,0
insert,0.354181,200,0
insert,0.354281,200,0
insert,0.354381,200,0
insert,0.354481,200,0
insert,0.354581,200,0
insert,0.354681,200,0
insert,0.354781,200,0
insert,0.354881,200,0
insert,0.354981,100,0
insert,0.35508,200,0
insert,0.35518,200,0
insert,0.35528,300,0
insert,0.35538,100,0
insert,0.35548,300,0
insert,0.35558,300,0
insert,0.35568,300,0
insert,0.35578,100,0
insert,0.35588,300,0
insert,0.35598,100,0
insert,0.35608,300,0
insert,0.356179,200,0
insert,0.356279,200,0
insert,0.356379,200,0
insert,0.356479,200,0
insert,0.356579,200,0
insert,0.356679,200,0
